DATE,TIME,ax,ay,az,gx,gy,gz,lx,ly,lz,mx,my,mz,ma,mg,ml,mm
31/01/2020, 11:05:40,-6.006709,0.89573735,12.389437,-3.2787411,1.0191453,-2.4710648,0.296885,-5.0100813,8.061474,-2.543457,-43.146133,3.0828247,13.797863670927091,4.230243687670696,9.496126359335813,43.330841339473274
31/01/2020, 11:05:40,-6.006709,0.89573735,12.389437,-3.2787411,1.0191453,-2.4710648,0.296885,-5.0100813,8.061474,-0.43502808,-42.616577,-1.6682129,13.797863670927091,4.230243687670696,9.496126359335813,42.65143410864669
31/01/2020, 11:05:40,-6.006709,0.89573735,12.389437,-3.2787411,1.0191453,-2.4710648,1.1215501,-4.365144,8.496332,-0.43502808,-42.616577,-1.6682129,13.797863670927091,4.230243687670696,9.617692815457165,42.65143410864669
31/01/2020, 11:05:41,1.2502003,-1.7363893,9.1849,2.9496386,0.5475575,0.8776971,-3.3041525,-0.78452444,1.2560902,14.035187,-10.160751,-41.764053,9.430824018728018,3.1257861898170387,3.6208651959660143,45.215743798279355
31/01/2020, 11:05:41,1.6238233,-1.3962965,8.943004,2.9496386,0.5475575,0.8776971,-3.3041525,-0.78452444,1.2560902,14.035187,-10.160751,-41.764053,9.195855606980528,3.1257861898170387,3.6208651959660143,45.215743798279355
31/01/2020, 11:05:41,1.6238233,-1.3962965,8.943004,2.9496386,0.5475575,0.8776971,-3.2401118,-0.3763696,1.0495796,14.035187,-10.160751,-41.764053,9.195855606980528,3.1257861898170387,3.4266012474303396,45.215743798279355
31/01/2020, 11:05:41,1.6238233,-1.3962965,8.943004,2.9496386,0.5475575,0.8776971,-3.2401118,-0.3763696,1.0495796,14.464264,-12.536011,-41.987564,9.195855606980528,3.1257861898170387,3.4266012474303396,46.14457751364842
31/01/2020, 11:05:41,2.1052222,-0.8047266,8.758587,2.9496386,0.5475575,0.8776971,-3.2401118,-0.3763696,1.0495796,14.464264,-12.536011,-41.987564,9.04391451285474,3.1257861898170387,3.4266012474303396,46.14457751364842
31/01/2020, 11:05:41,2.2608986,-0.53169435,9.424402,2.9496386,0.5475575,0.8776971,-3.2401118,-0.3763696,1.0495796,14.464264,-12.536011,-41.987564,9.706375164956668,3.1257861898170387,3.4266012474303396,46.14457751364842
31/01/2020, 11:05:41,2.2608986,-0.53169435,9.424402,2.9496386,0.5475575,0.8776971,-3.6466398,-0.49235892,0.8537626,14.464264,-12.536011,-41.987564,9.706375164956668,3.1257861898170387,3.777474015401027,46.14457751364842
31/01/2020, 11:05:41,2.2608986,-0.53169435,9.424402,2.9496386,0.5475575,0.8776971,-3.6466398,-0.49235892,0.8537626,14.917374,-14.840012,-40.64531,9.706375164956668,3.1257861898170387,3.777474015401027,45.76893227028866
31/01/2020, 11:05:41,2.3830445,-0.8669971,9.4435625,2.9496386,0.5475575,0.8776971,-3.6466398,-0.49235892,0.8537626,14.917374,-14.840012,-40.64531,9.778111159428114,3.1257861898170387,3.777474015401027,45.76893227028866
31/01/2020, 11:05:41,2.5243506,-0.8765772,9.616004,2.9496386,0.5475575,0.8776971,-3.6466398,-0.49235892,0.8537626,14.917374,-14.840012,-40.64531,9.980394105123363,3.1257861898170387,3.777474015401027,45.76893227028866
31/01/2020, 11:05:41,2.5243506,-0.8765772,9.616004,2.9496386,0.5475575,0.8776971,-3.0822163,-0.58324486,0.3796835,14.917374,-14.840012,-40.64531,9.980394105123363,3.1257861898170387,3.159808730562753,45.76893227028866
31/01/2020, 11:05:41,2.5243506,-0.8765772,9.616004,2.9496386,0.5475575,0.8776971,-3.0822163,-0.58324486,0.3796835,14.880234,-17.115494,-39.543518,9.980394105123363,3.1257861898170387,3.159808730562753,45.5856480166816
31/01/2020, 11:05:41,2.5243506,-0.8765772,9.616004,3.5055258,0.5927615,0.54416484,-3.0822163,-0.58324486,0.3796835,14.880234,-17.115494,-39.543518,9.980394105123363,3.5966919400099506,3.159808730562753,45.5856480166816
31/01/2020, 11:05:41,2.3662794,-0.5125342,9.405242,3.5055258,0.5927615,0.54416484,-3.0822163,-0.58324486,0.3796835,14.880234,-17.115494,-39.543518,9.71187653225469,3.5966919400099506,3.159808730562753,45.5856480166816
31/01/2020, 11:05:41,1.8154249,0.13651612,8.988508,3.5055258,0.5927615,0.54416484,-3.0822163,-0.58324486,0.3796835,14.880234,-17.115494,-39.543518,9.17102417349246,3.5966919400099506,3.159808730562753,45.5856480166816
31/01/2020, 11:05:41,1.8154249,0.13651612,8.988508,3.5055258,0.5927615,0.54416484,-2.2880044,-0.23102635,0.74319553,14.880234,-17.115494,-39.543518,9.17102417349246,3.5966919400099506,2.4167492429511883,45.5856480166816
31/01/2020, 11:05:41,1.8154249,0.13651612,8.988508,3.5055258,0.5927615,0.54416484,-2.2880044,-0.23102635,0.74319553,14.950714,-19.412735,-38.098114,9.17102417349246,3.5966919400099506,2.4167492429511883,45.297289360941896
31/01/2020, 11:05:41,1.1448194,0.90052736,8.425679,3.5055258,0.5927615,0.54416484,-2.2880044,-0.23102635,0.74319553,14.950714,-19.412735,-38.098114,8.55065091262156,3.5966919400099506,2.4167492429511883,45.297289360941896
31/01/2020, 11:05:41,0.7759864,1.9854712,7.8748245,3.5055258,0.5927615,0.54416484,-2.2880044,-0.23102635,0.74319553,14.950714,-19.412735,-38.098114,8.158254238100621,3.5966919400099506,2.4167492429511883,45.297289360941896
31/01/2020, 11:05:41,0.7759864,1.9854712,7.8748245,3.5055258,0.5927615,0.54416484,-1.8678102,-1.1576298,0.8536129,14.950714,-19.412735,-38.098114,8.158254238100621,3.5966919400099506,2.3574301631337136,45.297289360941896
31/01/2020, 11:05:42,0.27303225,9.074729,6.8808913,0.363236,-0.5177911,-1.3568472,2.2667475,0.32486534,0.8311753,19.312256,-40.117615,1.1103668,11.391747794373748,1.4970244650693523,2.43608990567731,44.53783957234322
31/01/2020, 11:05:42,0.28261232,9.10347,6.576724,0.363236,-0.5177911,-1.3568472,2.2667475,0.32486534,0.8311753,19.312256,-40.117615,1.1103668,11.23415917068603,1.4970244650693523,2.43608990567731,44.53783957234322
31/01/2020, 11:05:42,0.49337405,9.072334,6.3875175,0.363236,-0.5177911,-1.3568472,2.2667475,0.32486534,0.8311753,19.312256,-40.117615,1.1103668,11.10635163394851,1.4970244650693523,2.43608990567731,44.53783957234322
31/01/2020, 11:05:42,0.49337405,9.072334,6.3875175,0.363236,-0.5177911,-1.3568472,2.2667475,0.32486534,0.8311753,19.716324,-40.306274,1.6394806,11.10635163394851,1.4970244650693523,2.43608990567731,44.900078841886085
31/01/2020, 11:05:42,0.49337405,9.072334,6.3875175,0.363236,-0.5177911,-1.3568472,1.7172163,1.3209682,0.85610914,19.716324,-40.306274,1.6394806,11.10635163394851,1.4970244650693523,2.3295302917686196,44.900078841886085
31/01/2020, 11:05:42,0.8286768,8.976534,6.3084817,0.363236,-0.5177911,-1.3568472,1.7172163,1.3209682,0.85610914,19.716324,-40.306274,1.6394806,11.002809060424967,1.4970244650693523,2.3295302917686196,44.900078841886085
31/01/2020, 11:05:42,0.98195803,8.818462,6.1408305,0.363236,-0.5177911,-1.3568472,1.7172163,1.3209682,0.85610914,19.716324,-40.306274,1.6394806,10.790705241803856,1.4970244650693523,2.3295302917686196,44.900078841886085
31/01/2020, 11:05:42,0.98195803,8.818462,6.1408305,0.363236,-0.5177911,-1.3568472,1.7172163,1.3209682,0.85610914,21.314377,-39.27028,1.2241516,10.790705241803856,1.4970244650693523,2.3295302917686196,44.698501251785565
31/01/2020, 11:05:42,1.1136842,8.749006,5.942044,0.363236,-0.5177911,-1.3568472,1.7172163,1.3209682,0.85610914,21.314377,-39.27028,1.2241516,10.634532781555547,1.4970244650693523,2.3295302917686196,44.698501251785565
31/01/2020, 11:05:42,0.9915381,8.753797,5.6642213,0.363236,-0.5177911,-1.3568472,1.7172163,1.3209682,0.85610914,21.314377,-39.27028,1.2241516,10.473562198382911,1.4970244650693523,2.3295302917686196,44.698501251785565
31/01/2020, 11:05:42,0.9915381,8.753797,5.6642213,0.363236,-0.5177911,-1.3568472,1.9167218,1.7724948,0.27191734,21.314377,-39.27028,1.2241516,10.473562198382911,1.4970244650693523,2.6247855857086924,44.698501251785565
31/01/2020, 11:05:42,0.9915381,8.753797,5.6642213,0.363236,-0.5177911,-1.3568472,1.9167218,1.7724948,0.27191734,22.4281,-38.979324,1.0588989,10.473562198382911,1.4970244650693523,2.6247855857086924,44.98364912826457
31/01/2020, 11:05:42,0.9915381,8.753797,5.6642213,0.363236,-0.5177911,-1.3568472,1.8364502,1.2877445,0.30605888,22.4281,-38.979324,1.0588989,10.473562198382911,1.4970244650693523,2.263737485197555,44.98364912826457
31/01/2020, 11:05:42,0.8047266,8.782537,5.47262,0.363236,-0.5177911,-1.3568472,1.8364502,1.2877445,0.30605888,22.4281,-38.979324,1.0588989,10.379312063995668,1.4970244650693523,2.263737485197555,44.98364912826457
31/01/2020, 11:05:42,0.48618898,8.751402,5.381609,0.363236,-0.5177911,-1.3568472,1.8364502,1.2877445,0.30605888,22.4281,-38.979324,1.0588989,10.28518983734291,1.4970244650693523,2.263737485197555,44.98364912826457
31/01/2020, 11:05:42,0.48618898,8.751402,5.381609,0.363236,-0.5177911,-1.3568472,1.8364502,1.2877445,0.30605888,23.683517,-38.183014,2.2106018,10.28518983734291,1.4970244650693523,2.263737485197555,44.98597905069326
31/01/2020, 11:05:42,0.48618898,8.751402,5.381609,0.18364167,-0.4762523,-0.9121373,1.8364502,1.2877445,0.30605888,23.683517,-38.183014,2.2106018,10.28518983734291,1.0452439969806018,2.263737485197555,44.98597905069326
31/01/2020, 11:05:42,0.48618898,8.751402,5.381609,0.18364167,-0.4762523,-0.9121373,2.7952795,1.364151,-0.28620195,23.683517,-38.183014,2.2106018,10.28518983734291,1.0452439969806018,3.1235247735582714,44.98597905069326
31/01/2020, 11:05:42,0.2921924,8.693921,5.4486694,0.18364167,-0.4762523,-0.9121373,2.7952795,1.364151,-0.28620195,23.683517,-38.183014,2.2106018,10.264386922737344,1.0452439969806018,3.1235247735582714,44.98597905069326
31/01/2020, 11:05:42,0.17244141,8.56938,5.6666164,0.18364167,-0.4762523,-0.9121373,2.7952795,1.364151,-0.28620195,23.683517,-38.183014,2.2106018,10.27494760004181,1.0452439969806018,3.1235247735582714,44.98597905069326
31/01/2020, 11:05:43,-3.9877076,1.5016773,9.544153,-1.804113,1.590915,-1.2077961,0.94373465,-3.2370434,3.4281554,-4.771637,-45.3163,2.3364563,10.452162801165333,2.6915805139099587,4.808464882826238,45.62668673199522
31/01/2020, 11:05:43,-3.8248463,1.5136524,9.137,-1.804113,1.590915,-1.2077961,0.94373465,-3.2370434,3.4281554,-4.771637,-45.3163,2.3364563,10.02024766290917,2.6915805139099587,4.808464882826238,45.62668673199522
31/01/2020, 11:05:43,-3.887117,2.1363575,9.448353,-1.804113,1.590915,-1.2077961,0.94373465,-3.2370434,3.4281554,-4.771637,-45.3163,2.3364563,10.437675618676312,2.6915805139099587,4.808464882826238,45.62668673199522
31/01/2020, 11:05:43,-3.887117,2.1363575,9.448353,-1.804113,1.590915,-1.2077961,1.4167547,-4.350642,4.9897118,-4.771637,-45.3163,2.3364563,10.437675618676312,2.6915805139099587,6.769970826842377,45.62668673199522
31/01/2020, 11:05:43,-3.887117,2.1363575,9.448353,-1.804113,1.590915,-1.2077961,1.4167547,-4.350642,4.9897118,-4.5740356,-45.369904,0.06088257,10.437675618676312,2.6915805139099587,6.769970826842377,45.59993046280168
31/01/2020, 11:05:43,-4.641548,2.047742,9.386082,-1.804113,1.590915,-1.2077961,1.4167547,-4.350642,4.9897118,-4.5740356,-45.369904,0.06088257,10.669383568644196,2.6915805139099587,6.769970826842377,45.59993046280168
31/01/2020, 11:05:43,-5.3480787,1.6070582,9.362132,-1.804113,1.590915,-1.2077961,1.4167547,-4.350642,4.9897118,-4.5740356,-45.369904,0.06088257,10.90110540144804,2.6915805139099587,6.769970826842377,45.59993046280168
31/01/2020, 11:05:43,-5.3480787,1.6070582,9.362132,-1.804113,1.590915,-1.2077961,1.7799249,-5.003647,5.0117416,-4.5740356,-45.369904,0.06088257,10.90110540144804,2.6915805139099587,7.302202995978632,45.59993046280168
31/01/2020, 11:05:43,-5.3480787,1.6070582,9.362132,-1.804113,1.590915,-1.2077961,1.7799249,-5.003647,5.0117416,-3.3518677,-45.322037,-1.6558838,10.90110540144804,2.6915805139099587,7.302202995978632,45.47597148591265
31/01/2020, 11:05:43,-5.3480787,1.6070582,9.362132,-1.804113,1.590915,-1.2077961,2.2482688,-3.9085398,4.763315,-3.3518677,-45.322037,-1.6558838,10.90110540144804,2.6915805139099587,6.55900660472592,45.47597148591265
31/01/2020, 11:05:43,-5.046306,1.4154567,10.054293,-1.804113,1.590915,-1.2077961,2.2482688,-3.9085398,4.763315,-3.3518677,-45.322037,-1.6558838,11.338321057273982,2.6915805139099587,6.55900660472592,45.47597148591265
31/01/2020, 11:05:43,-4.87147,0.5963599,10.691368,-1.804113,1.590915,-1.2077961,2.2482688,-3.9085398,4.763315,-3.3518677,-45.322037,-1.6558838,11.764022133931135,2.6915805139099587,6.55900660472592,45.47597148591265
31/01/2020, 11:05:43,-4.87147,0.5963599,10.691368,-1.804113,1.590915,-1.2077961,2.2482688,-3.9085398,4.763315,-2.017517,-45.247177,-3.9663544,11.764022133931135,2.6915805139099587,6.55900660472592,45.46547459215519
31/01/2020, 11:05:43,-4.87147,0.5963599,10.691368,-1.804113,1.590915,-1.2077961,1.1606011,-3.9167504,4.538546,-2.017517,-45.247177,-3.9663544,11.764022133931135,2.6915805139099587,6.106253312149573,45.46547459215519
31/01/2020, 11:05:43,-5.0558863,-0.24668702,11.050621,-1.804113,1.590915,-1.2077961,1.1606011,-3.9167504,4.538546,-2.017517,-45.247177,-3.9663544,12.154795994095378,2.6915805139099587,6.106253312149573,45.46547459215519
31/01/2020, 11:05:43,-4.998406,-0.6514453,11.524835,-1.804113,1.590915,-1.2077961,1.1606011,-3.9167504,4.538546,-2.017517,-45.247177,-3.9663544,12.578960855605422,2.6915805139099587,6.106253312149573,45.46547459215519
31/01/2020, 11:05:43,-4.998406,-0.6514453,11.524835,-1.804113,1.590915,-1.2077961,1.1606011,-3.9167504,4.538546,-0.35183716,-45.14839,-5.29187,12.578960855605422,2.6915805139099587,6.106253312149573,45.45882701911336
31/01/2020, 11:05:43,-4.998406,-0.6514453,11.524835,-2.1645234,1.4210944,-1.810109,1.1606011,-3.9167504,4.538546,-0.35183716,-45.14839,-5.29187,12.578960855605422,3.1592982440401287,6.106253312149573,45.45882701911336
31/01/2020, 11:05:43,-4.998406,-0.6514453,11.524835,-2.1645234,1.4210944,-1.810109,1.9840021,-4.35981,5.733362,-0.35183716,-45.14839,-5.29187,12.578960855605422,3.1592982440401287,7.470987125419575,45.45882701911336
31/01/2020, 11:05:43,-4.9409256,-0.80233157,11.349998,-2.1645234,1.4210944,-1.810109,1.9840021,-4.35981,5.733362,-0.35183716,-45.14839,-5.29187,12.404795325681588,3.1592982440401287,7.470987125419575,45.45882701911336
31/01/2020, 11:05:44,2.3566992,-5.968389,7.8412943,0.46952653,-0.6057556,0.48918697,-0.4190936,0.84998894,2.0415444,11.690323,3.8919067,-44.845627,10.132205832788848,0.9092298584539642,2.250783049643468,46.507427717239665
31/01/2020, 11:05:44,2.6201515,-5.863008,7.683223,0.46952653,-0.6057556,0.48918697,-0.4190936,0.84998894,2.0415444,11.690323,3.8919067,-44.845627,10.013589226660777,0.9092298584539642,2.250783049643468,46.507427717239665
31/01/2020, 11:05:44,2.6201515,-5.863008,7.683223,0.46952653,-0.6057556,0.48918697,-1.481185,0.22897482,2.17032,11.690323,3.8919067,-44.845627,10.013589226660777,0.9092298584539642,2.637541924198864,46.507427717239665
31/01/2020, 11:05:44,2.6201515,-5.863008,7.683223,0.46952653,-0.6057556,0.48918697,-1.481185,0.22897482,2.17032,10.92247,3.686798,-45.240158,10.013589226660777,0.9092298584539642,2.637541924198864,46.685808725187876
31/01/2020, 11:05:44,2.6201515,-5.863008,7.683223,0.974101,-0.25878435,0.7298678,-1.481185,0.22897482,2.17032,10.92247,3.686798,-45.240158,10.013589226660777,1.2444071449234333,2.637541924198864,46.685808725187876
31/01/2020, 11:05:44,2.794988,-5.752837,7.695198,0.974101,-0.25878435,0.7298678,-1.481185,0.22897482,2.17032,10.92247,3.686798,-45.240158,10.006156417752168,1.2444071449234333,2.637541924198864,46.685808725187876
31/01/2020, 11:05:44,2.9937747,-5.8677983,7.690408,0.974101,-0.25878435,0.7298678,-1.481185,0.22897482,2.17032,10.92247,3.686798,-45.240158,10.12601217824729,1.2444071449234333,2.637541924198864,46.685808725187876
31/01/2020, 11:05:44,2.9937747,-5.8677983,7.690408,0.974101,-0.25878435,0.7298678,-2.3197532,-0.12947798,1.9143977,10.92247,3.686798,-45.240158,10.12601217824729,1.2444071449234333,3.010471380620608,46.685808725187876
31/01/2020, 11:05:44,2.9937747,-5.8677983,7.690408,0.974101,-0.25878435,0.7298678,-2.3197532,-0.12947798,1.9143977,10.932709,2.7421112,-45.743927,10.12601217824729,1.2444071449234333,3.010471380620608,47.112101967808485
31/01/2020, 11:05:44,3.307522,-5.8270826,7.8700347,0.974101,-0.25878435,0.7298678,-2.3197532,-0.12947798,1.9143977,10.932709,2.7421112,-45.743927,10.3359586050764,1.2444071449234333,3.010471380620608,47.112101967808485
31/01/2020, 11:05:44,3.8487966,-5.4223247,8.047266,0.974101,-0.25878435,0.7298678,-2.3197532,-0.12947798,1.9143977,10.932709,2.7421112,-45.743927,10.439029178252909,1.2444071449234333,3.010471380620608,47.112101967808485
31/01/2020, 11:05:44,3.8487966,-5.4223247,8.047266,0.974101,-0.25878435,0.7298678,-1.7724724,0.50391483,1.7412934,10.932709,2.7421112,-45.743927,10.439029178252909,1.2444071449234333,2.5352891971128737,47.112101967808485
31/01/2020, 11:05:44,3.8487966,-5.4223247,8.047266,0.974101,-0.25878435,0.7298678,-1.7724724,0.50391483,1.7412934,10.964355,1.5785522,-46.0334,10.439029178252909,1.2444071449234333,2.5352891971128737,47.34747058407618
31/01/2020, 11:05:44,4.2990603,-5.2115626,8.320298,0.974101,-0.25878435,0.7298678,-1.7724724,0.50391483,1.7412934,10.964355,1.5785522,-46.0334,10.717726763740178,1.2444071449234333,2.5352891971128737,47.34747058407618
31/01/2020, 11:05:44,4.4403663,-5.2810183,8.432864,0.974101,-0.25878435,0.7298678,-1.7724724,0.50391483,1.7412934,10.964355,1.5785522,-46.0334,10.895834289317486,1.2444071449234333,2.5352891971128737,47.34747058407618
31/01/2020, 11:05:44,4.4403663,-5.2810183,8.432864,0.974101,-0.25878435,0.7298678,-1.4904747,0.524045,1.4817142,10.964355,1.5785522,-46.0334,10.895834289317486,1.2444071449234333,2.1660136428215466,47.34747058407618
31/01/2020, 11:05:44,4.4403663,-5.2810183,8.432864,0.974101,-0.25878435,0.7298678,-1.1049471,0.4321885,1.3925405,10.964355,1.5785522,-46.0334,10.895834289317486,1.2444071449234333,1.8294436037801918,47.34747058407618
31/01/2020, 11:05:44,4.4403663,-5.2810183,8.432864,0.974101,-0.25878435,0.7298678,-1.1049471,0.4321885,1.3925405,10.870682,0.64190674,-46.539444,10.895834289317486,1.2444071449234333,1.8294436037801918,47.79648115978587
31/01/2020, 11:05:44,4.4403663,-5.2810183,8.432864,0.974101,-0.25878435,0.7298678,-1.1049471,0.4321885,1.3925405,10.672104,-0.24153137,-45.90988,10.895834289317486,1.2444071449234333,1.8294436037801918,47.13458779326707
31/01/2020, 11:05:44,4.4403663,-5.2810183,8.432864,0.974101,-0.25878435,0.7298678,-0.26029873,0.79145527,1.6707153,10.672104,-0.24153137,-45.90988,10.895834289317486,1.2444071449234333,1.8669350796371047,47.13458779326707
31/01/2020, 11:05:45,-2.3734643,8.092772,3.8631666,1.526323,1.4675202,1.2515465,-0.96459734,-0.71707916,-2.1560407,-3.2855225,-45.917664,5.4888916,9.27633224897268,2.4596028284449716,2.4684330913404615,46.3611304539715
31/01/2020, 11:05:45,-1.961521,7.95865,3.6380348,1.526323,1.4675202,1.2515465,-0.96459734,-0.71707916,-2.1560407,-3.2855225,-45.917664,5.4888916,8.967885687959201,2.4596028284449716,2.4684330913404615,46.3611304539715
31/01/2020, 11:05:45,-1.961521,7.95865,3.6380348,1.526323,1.4675202,1.2515465,-1.8395411,-2.5180168,-0.6403065,-3.2855225,-45.917664,5.4888916,8.967885687959201,2.4596028284449716,3.183443487305473,46.3611304539715
31/01/2020, 11:05:45,-1.961521,7.95865,3.6380348,1.526323,1.4675202,1.2515465,-1.8395411,-2.5180168,-0.6403065,-4.3049164,-45.891403,6.6833344,8.967885687959201,2.4596028284449716,3.183443487305473,46.574887553272255
31/01/2020, 11:05:45,-1.961521,7.95865,3.6380348,1.4847841,1.7619572,0.5734864,-1.8395411,-2.5180168,-0.6403065,-4.3049164,-45.891403,6.6833344,8.967885687959201,2.37443963967853,3.183443487305473,46.574887553272255
31/01/2020, 11:05:45,-1.341211,7.065308,3.9541774,1.4847841,1.7619572,0.5734864,-1.8395411,-2.5180168,-0.6403065,-4.3049164,-45.891403,6.6833344,8.206883943112556,2.37443963967853,3.183443487305473,46.574887553272255
31/01/2020, 11:05:45,-1.8753004,6.2342362,4.5002418,1.4847841,1.7619572,0.5734864,-1.8395411,-2.5180168,-0.6403065,-4.3049164,-45.891403,6.6833344,7.914204254717217,2.37443963967853,3.183443487305473,46.574887553272255
31/01/2020, 11:05:45,-1.8753004,6.2342362,4.5002418,1.4847841,1.7619572,0.5734864,-2.1415198,-2.2431145,-0.22231436,-4.3049164,-45.891403,6.6833344,7.914204254717217,2.37443963967853,3.1091949432070183,46.574887553272255
31/01/2020, 11:05:45,-1.8753004,6.2342362,4.5002418,1.4847841,1.7619572,0.5734864,-2.1415198,-2.2431145,-0.22231436,-5.5013275,-45.509003,7.521637,7.914204254717217,2.37443963967853,3.1091949432070183,46.45329861762309
31/01/2020, 11:05:45,-3.1278956,6.1216702,4.5409575,1.4847841,1.7619572,0.5734864,-2.1415198,-2.2431145,-0.22231436,-5.5013275,-45.509003,7.521637,8.238863514927129,2.37443963967853,3.1091949432070183,46.45329861762309
31/01/2020, 11:05:45,-3.8559816,5.973179,4.248765,1.4847841,1.7619572,0.5734864,-2.1415198,-2.2431145,-0.22231436,-5.5013275,-45.509003,7.521637,8.282479320872067,2.37443963967853,3.1091949432070183,46.45329861762309
31/01/2020, 11:05:45,-3.8559816,5.973179,4.248765,1.4847841,1.7619572,0.5734864,-2.2224994,-0.45180035,-0.9440093,-5.5013275,-45.509003,7.521637,8.282479320872067,2.37443963967853,2.4565790382800197,46.45329861762309
31/01/2020, 11:05:45,-3.8559816,5.973179,4.248765,1.4847841,1.7619572,0.5734864,-2.2224994,-0.45180035,-0.9440093,-6.584015,-45.319077,10.014374,8.282479320872067,2.37443963967853,2.4565790382800197,46.877026703514915
31/01/2020, 11:05:45,-3.8559816,5.973179,4.248765,1.4847841,1.7619572,0.5734864,-0.9781153,-1.5178843,-0.7711694,-6.584015,-45.319077,10.014374,8.282479320872067,2.37443963967853,1.9635132976747631,46.877026703514915
31/01/2020, 11:05:45,-4.8187795,5.604346,4.0595584,1.4847841,1.7619572,0.5734864,-0.9781153,-1.5178843,-0.7711694,-6.584015,-45.319077,10.014374,8.432635515071334,2.37443963967853,1.9635132976747631,46.877026703514915
31/01/2020, 11:05:45,-4.6966333,5.7767873,4.6128078,1.4847841,1.7619572,0.5734864,-0.9781153,-1.5178843,-0.7711694,-6.584015,-45.319077,10.014374,8.75828929389817,2.37443963967853,1.9635132976747631,46.877026703514915
31/01/2020, 11:05:45,-4.6966333,5.7767873,4.6128078,1.4847841,1.7619572,0.5734864,-0.9781153,-1.5178843,-0.7711694,-7.5182037,-44.847,12.255539,8.75828929389817,2.37443963967853,1.9635132976747631,47.095382385915684
31/01/2020, 11:05:45,-4.6966333,5.7767873,4.6128078,1.4847841,1.7619572,0.5734864,-2.4837556,-2.4310083,-0.20922995,-7.5182037,-44.847,12.255539,8.75828929389817,2.37443963967853,3.4817553816803755,47.095382385915684
31/01/2020, 11:05:45,-3.6907253,5.6905665,4.8427296,1.4847841,1.7619572,0.5734864,-2.4837556,-2.4310083,-0.20922995,-7.5182037,-44.847,12.255539,8.334028476846019,2.37443963967853,3.4817553816803755,47.095382385915684
31/01/2020, 11:05:45,-3.0967603,4.471502,5.247488,1.4847841,1.7619572,0.5734864,-2.4837556,-2.4310083,-0.20922995,-7.5182037,-44.847,12.255539,7.5578028102604975,2.37443963967853,3.4817553816803755,47.095382385915684
31/01/2020, 11:05:46,2.8740237,-6.9311867,7.431746,-0.049708754,-0.06575101,-1.9176213,-1.0509331,0.1824727,1.0676618,16.641403,2.6358948,-44.688644,10.560881096079399,1.919391943474565,1.5091912917759178,47.75938840483098
31/01/2020, 11:05:46,3.1159205,-7.206614,7.6664577,-0.049708754,-0.06575101,-1.9176213,-1.0509331,0.1824727,1.0676618,16.641403,2.6358948,-44.688644,10.973550901027664,1.919391943474565,1.5091912917759178,47.75938840483098
31/01/2020, 11:05:46,3.1159205,-7.206614,7.6664577,-0.049708754,-0.06575101,-1.9176213,-0.47009397,0.12101269,0.619082,16.641403,2.6358948,-44.688644,10.973550901027664,1.919391943474565,0.7866987336818935,47.75938840483098
31/01/2020, 11:05:46,3.1159205,-7.206614,7.6664577,-0.049708754,-0.06575101,-1.9176213,-0.47009397,0.12101269,0.619082,16.276825,2.8730927,-44.704926,10.973550901027664,1.919391943474565,0.7866987336818935,47.662564546538256
31/01/2020, 11:05:46,3.515889,-6.928792,7.927515,-0.049708754,-0.06575101,-1.9176213,-0.47009397,0.12101269,0.619082,16.276825,2.8730927,-44.704926,11.100230992631525,1.919391943474565,0.7866987336818935,47.662564546538256
31/01/2020, 11:05:46,3.9948928,-6.744375,7.704778,-0.049708754,-0.06575101,-1.9176213,-0.47009397,0.12101269,0.619082,16.276825,2.8730927,-44.704926,10.991331721922727,1.919391943474565,0.7866987336818935,47.662564546538256
31/01/2020, 11:05:46,3.9948928,-6.744375,7.704778,-0.049708754,-0.06575101,-1.9176213,-1.6757927,0.017919064,1.2574735,16.276825,2.8730927,-44.704926,10.991331721922727,1.919391943474565,2.095194924368019,47.662564546538256
31/01/2020, 11:05:46,3.9948928,-6.744375,7.704778,-0.049708754,-0.06575101,-1.9176213,-1.6757927,0.017919064,1.2574735,16.34288,3.0515747,-44.34169,10.991331721922727,1.919391943474565,2.095194924368019,47.35596394026764
31/01/2020, 11:05:46,3.9948928,-6.744375,7.704778,-0.50174886,-0.38095737,-1.2591088,-1.6757927,0.017919064,1.2574735,16.34288,3.0515747,-44.34169,10.991331721922727,1.4079188033444991,2.095194924368019,47.35596394026764
31/01/2020, 11:05:46,3.9948928,-6.744375,7.704778,-0.50174886,-0.38095737,-1.2591088,-1.2983136,-0.5618372,1.9635811,16.34288,3.0515747,-44.34169,10.991331721922727,1.4079188033444991,2.4201094940723875,47.35596394026764
31/01/2020, 11:05:46,4.184099,-6.878496,7.247329,-0.50174886,-0.38095737,-1.2591088,-1.2983136,-0.5618372,1.9635811,16.34288,3.0515747,-44.34169,10.832551716769691,1.4079188033444991,2.4201094940723875,47.35596394026764
31/01/2020, 11:05:46,4.2343946,-6.998247,7.089258,-0.50174886,-0.38095737,-1.2591088,-1.2983136,-0.5618372,1.9635811,16.34288,3.0515747,-44.34169,10.824192444407176,1.4079188033444991,2.4201094940723875,47.35596394026764
31/01/2020, 11:05:46,4.2343946,-6.998247,7.089258,-0.50174886,-0.38095737,-1.2591088,-1.2983136,-0.5618372,1.9635811,15.835007,4.361023,-44.65001,10.824192444407176,1.4079188033444991,2.4201094940723875,47.57509092327447
