DATE,TIME,ax,ay,az,gx,gy,gz,lx,ly,lz,mx,my,mz,ma,mg,ml,mm
31/01/2020, 11:10:01,-7.654483,-2.2872438,3.6907253,-2.1584146,-1.0626826,-3.6084955,0.82748413,1.256913,5.7563734,20.006744,-31.237762,-7.45665,8.800229849517654,4.336967552266187,5.949823100349805,37.837405431382926
31/01/2020, 11:10:01,-7.7550735,-2.8428884,4.1170387,-2.1584146,-1.0626826,-3.6084955,0.82748413,1.256913,5.7563734,20.006744,-31.237762,-7.45665,9.22893210525923,4.336967552266187,5.949823100349805,37.837405431382926
31/01/2020, 11:10:01,-7.7550735,-2.8428884,4.1170387,-2.1584146,-1.0626826,-3.6084955,1.2294264,2.6068392,3.3979068,20.006744,-31.237762,-7.45665,9.22893210525923,4.336967552266187,4.45565598213917,37.837405431382926
31/01/2020, 11:10:01,-7.7550735,-2.8428884,4.1170387,-2.1584146,-1.0626826,-3.6084955,1.2294264,2.6068392,3.3979068,21.797073,-29.356537,-9.612442,9.22893210525923,4.336967552266187,4.45565598213917,37.80631832761859
31/01/2020, 11:10:01,-7.5467067,-2.6896071,4.006868,-2.1584146,-1.0626826,-3.6084955,1.2294264,2.6068392,3.3979068,21.797073,-29.356537,-9.612442,8.957776426060448,4.336967552266187,4.45565598213917,37.80631832761859
31/01/2020, 11:10:01,-7.3934255,-2.8093581,3.539839,-2.1584146,-1.0626826,-3.6084955,1.2294264,2.6068392,3.3979068,21.797073,-29.356537,-9.612442,8.665200141987127,4.336967552266187,4.45565598213917,37.80631832761859
31/01/2020, 11:10:01,-7.3934255,-2.8093581,3.539839,-2.1584146,-1.0626826,-3.6084955,0.5065851,2.2859952,3.94381,21.797073,-29.356537,-9.612442,8.665200141987127,4.336967552266187,4.586506290372052,37.80631832761859
31/01/2020, 11:10:01,-7.3934255,-2.8093581,3.539839,-2.1584146,-1.0626826,-3.6084955,0.5065851,2.2859952,3.94381,23.664917,-27.917908,-11.016418,8.665200141987127,4.336967552266187,4.586506290372052,38.22040479955799
31/01/2020, 11:10:01,-7.3934255,-2.8093581,3.539839,-2.1584146,-1.0626826,-3.6084955,1.62882,2.3258066,4.094526,23.664917,-27.917908,-11.016418,8.665200141987127,4.336967552266187,4.982727412781554,38.22040479955799
31/01/2020, 11:10:01,-7.1347637,-2.5219557,2.7446926,-2.1584146,-1.0626826,-3.6084955,1.62882,2.3258066,4.094526,23.664917,-27.917908,-11.016418,8.049748522427224,4.336967552266187,4.982727412781554,38.22040479955799
31/01/2020, 11:10:02,2.4261549,-5.9037232,5.8270826,4.5122313,0.18348192,0.93511844,-3.336029,-1.3117185,-0.21146488,12.110321,12.392563,-38.156097,8.642630819485637,4.611761470423479,3.590879079764963,41.906124372535906
31/01/2020, 11:10:02,2.4261549,-5.9037232,5.8270826,4.5122313,0.18348192,0.93511844,-2.799427,-0.66562843,-0.60634947,12.110321,12.392563,-38.156097,8.642630819485637,4.611761470423479,2.940665332687985,41.906124372535906
31/01/2020, 11:10:02,2.4261549,-5.9037232,5.8270826,4.5122313,0.18348192,0.93511844,-2.799427,-0.66562843,-0.60634947,12.31749,10.328827,-38.73671,8.642630819485637,4.611761470423479,2.940665332687985,41.93969344288335
31/01/2020, 11:10:02,2.4261549,-5.9037232,5.8270826,4.5122313,0.18348192,0.93511844,-2.6186514,-0.6333828,-0.027841091,12.31749,10.328827,-38.73671,8.642630819485637,4.611761470423479,2.694305846956349,41.93969344288335
31/01/2020, 11:10:02,2.4261549,-5.9037232,5.8270826,4.5122313,0.18348192,0.93511844,-2.6186514,-0.6333828,-0.027841091,12.466263,6.9240417,-39.735962,8.642630819485637,4.611761470423479,2.694305846956349,42.21725632956958
31/01/2020, 11:10:02,2.4261549,-5.9037232,5.8270826,4.4609184,0.5732138,1.0866129,-2.6186514,-0.6333828,-0.027841091,12.466263,6.9240417,-39.735962,8.642630819485637,4.626996322402044,2.694305846956349,42.21725632956958
31/01/2020, 11:10:02,1.0442286,-2.8380983,6.935977,4.4609184,0.5732138,1.0866129,-2.6186514,-0.6333828,-0.027841091,12.466263,6.9240417,-39.735962,7.566570680231799,4.626996322402044,2.694305846956349,42.21725632956958
31/01/2020, 11:10:02,1.0442286,-2.8380983,6.935977,4.4609184,0.5732138,1.0866129,-1.5719886,-0.7618265,-0.9587364,12.466263,6.9240417,-39.735962,7.566570680231799,4.626996322402044,1.9926623561292163,42.21725632956958
31/01/2020, 11:10:02,1.0442286,-2.8380983,6.935977,4.4609184,0.5732138,1.0866129,-1.5719886,-0.7618265,-0.9587364,13.374115,-0.5830078,-41.66754,7.566570680231799,4.626996322402044,1.9926623561292163,43.765178679644364
31/01/2020, 11:10:02,1.0442286,-2.8380983,6.935977,4.4609184,0.5732138,1.0866129,-2.7038152,-0.37705898,-1.5125079,13.374115,-0.5830078,-41.66754,7.566570680231799,4.626996322402044,3.1209726728300815,43.765178679644364
31/01/2020, 11:10:02,1.0442286,-2.8380983,6.935977,4.4609184,0.5732138,1.0866129,-2.7038152,-0.37705898,-1.5125079,13.372391,-4.2423096,-40.94626,7.566570680231799,4.626996322402044,3.1209726728300815,43.282954076752716
31/01/2020, 11:10:02,1.0442286,-2.8380983,6.935977,4.4609184,0.5732138,1.0866129,-3.4409366,-0.02695012,-1.3163705,13.372391,-4.2423096,-40.94626,7.566570680231799,4.626996322402044,3.6842369651970954,43.282954076752716
31/01/2020, 11:10:02,1.0442286,-2.8380983,6.935977,4.4609184,0.5732138,1.0866129,-3.4409366,-0.02695012,-1.3163705,13.958694,-7.925522,-39.77533,7.566570680231799,4.626996322402044,3.6842369651970954,42.89214253866124
31/01/2020, 11:10:04,1.0442286,-2.8380983,6.935977,4.4609184,0.5732138,1.0866129,-2.926344,-0.6723547,-0.8140507,13.958694,-7.925522,-39.77533,7.566570680231799,4.626996322402044,3.110985063647568,42.89214253866124
31/01/2020, 11:10:04,1.0442286,-2.8380983,6.935977,4.4609184,0.5732138,1.0866129,-2.926344,-0.6723547,-0.8140507,14.031372,-11.319626,-38.713684,7.566570680231799,4.626996322402044,3.110985063647568,42.70553438214482
31/01/2020, 11:10:04,1.0442286,-2.8380983,6.935977,4.262998,0.95195013,0.80194986,-2.926344,-0.6723547,-0.8140507,14.031372,-11.319626,-38.713684,7.566570680231799,4.441000502900461,3.110985063647568,42.70553438214482
31/01/2020, 11:10:04,0.15088624,0.82388675,7.5012016,4.262998,0.95195013,0.80194986,-2.926344,-0.6723547,-0.8140507,14.031372,-11.319626,-38.713684,7.547819680247429,4.441000502900461,3.110985063647568,42.70553438214482
31/01/2020, 11:10:04,0.15088624,0.82388675,7.5012016,4.262998,0.95195013,0.80194986,-1.7746937,-1.6534381,-1.3405929,14.031372,-11.319626,-38.713684,7.547819680247429,4.441000502900461,2.7713867589219867,42.70553438214482
31/01/2020, 11:10:04,0.15088624,0.82388675,7.5012016,4.262998,0.95195013,0.80194986,-1.7746937,-1.6534381,-1.3405929,14.677231,-14.536911,-37.420975,7.547819680247429,4.441000502900461,2.7713867589219867,42.74426554016848
31/01/2020, 11:10:04,0.15088624,0.82388675,7.5012016,4.262998,0.95195013,0.80194986,-1.9246933,-0.3580985,-1.5793228,14.677231,-14.536911,-37.420975,7.547819680247429,4.441000502900461,2.5153408458269646,42.74426554016848
31/01/2020, 11:10:04,0.15088624,0.82388675,7.5012016,4.262998,0.95195013,0.80194986,-1.9246933,-0.3580985,-1.5793228,14.763077,-17.77504,-35.535812,7.547819680247429,4.441000502900461,2.5153408458269646,42.38743248663199
31/01/2020, 11:10:04,0.15088624,0.82388675,7.5012016,4.262998,0.95195013,0.80194986,-3.4445906,0.7866233,-1.6196885,14.763077,-17.77504,-35.535812,7.547819680247429,4.441000502900461,3.886820200618714,42.38743248663199
31/01/2020, 11:10:04,0.15088624,0.82388675,7.5012016,4.262998,0.95195013,0.80194986,-3.4445906,0.7866233,-1.6196885,14.939606,-20.960403,-33.461975,7.547819680247429,4.441000502900461,3.886820200618714,42.21651464486682
31/01/2020, 11:10:04,0.15088624,0.82388675,7.5012016,4.262998,0.95195013,0.80194986,-3.0454223,0.7955767,-1.067503,14.939606,-20.960403,-33.461975,7.547819680247429,4.441000502900461,3.323718092020534,42.21651464486682
31/01/2020, 11:10:04,0.15088624,0.82388675,7.5012016,4.262998,0.95195013,0.80194986,-3.0454223,0.7955767,-1.067503,15.499176,-23.99083,-30.998306,7.547819680247429,4.441000502900461,3.323718092020534,42.150674346921285
31/01/2020, 11:10:04,0.15088624,0.82388675,7.5012016,3.1890976,1.2256176,1.0389655,-3.0454223,0.7955767,-1.067503,15.499176,-23.99083,-30.998306,7.547819680247429,3.570984685997874,3.323718092020534,42.150674346921285
31/01/2020, 11:10:04,0.50774413,4.988826,7.678433,3.1890976,1.2256176,1.0389655,-3.0454223,0.7955767,-1.067503,15.499176,-23.99083,-30.998306,9.1708516171811,3.570984685997874,3.323718092020534,42.150674346921285
31/01/2020, 11:10:04,0.50774413,4.988826,7.678433,3.1890976,1.2256176,1.0389655,-1.6823399,0.857659,-0.6628771,15.499176,-23.99083,-30.998306,9.1708516171811,3.570984685997874,2.001312698821605,42.150674346921285
31/01/2020, 11:10:04,0.50774413,4.988826,7.678433,3.1890976,1.2256176,1.0389655,-1.6823399,0.857659,-0.6628771,15.194809,-26.210953,-28.633179,9.1708516171811,3.570984685997874,2.001312698821605,41.68639090813291
31/01/2020, 11:10:04,0.50774413,4.988826,7.678433,3.1890976,1.2256176,1.0389655,-2.011215,1.6684687,-1.5505824,15.194809,-26.210953,-28.633179,9.1708516171811,3.570984685997874,3.038598248758637,41.68639090813291
31/01/2020, 11:10:04,0.50774413,4.988826,7.678433,3.1890976,1.2256176,1.0389655,-2.011215,1.6684687,-1.5505824,15.264786,-28.049957,-25.620804,9.1708516171811,3.570984685997874,3.038598248758637,40.94190245580863
31/01/2020, 11:10:04,0.50774413,4.988826,7.678433,3.1890976,1.2256176,1.0389655,-2.1164737,2.5411983,-1.4461994,15.264786,-28.049957,-25.620804,9.1708516171811,3.570984685997874,3.6095210394640933,40.94190245580863
31/01/2020, 11:10:04,0.50774413,4.988826,7.678433,3.1890976,1.2256176,1.0389655,-2.1164737,2.5411983,-1.4461994,15.580551,-30.052322,-24.015137,9.1708516171811,3.570984685997874,3.6095210394640933,41.50448706553153
31/01/2020, 11:10:05,5.2043777,-7.446116,4.232,2.4792726,0.14683002,0.5881471,-1.4815984,-0.85379934,1.5788643,12.490585,21.453903,-37.167862,10.021976487637955,2.5523065482108476,2.327427691945308,44.696024938824
31/01/2020, 11:10:05,4.021238,-8.301138,4.2176294,2.4792726,0.14683002,0.5881471,-1.4815984,-0.85379934,1.5788643,12.490585,21.453903,-37.167862,10.142368693539266,2.5523065482108476,2.327427691945308,44.696024938824
31/01/2020, 11:10:05,1.9830762,-5.6690116,6.337222,2.4792726,0.14683002,0.5881471,-1.4815984,-0.85379934,1.5788643,12.490585,21.453903,-37.167862,8.731017560949834,2.5523065482108476,2.327427691945308,44.696024938824
31/01/2020, 11:10:05,1.9830762,-5.6690116,6.337222,2.4792726,0.14683002,0.5881471,-0.88690424,-1.3456454,1.0619226,12.490585,21.453903,-37.167862,8.731017560949834,2.5523065482108476,1.9300363338662243,44.696024938824
31/01/2020, 11:10:05,1.9830762,-5.6690116,6.337222,2.4792726,0.14683002,0.5881471,-0.50976944,-1.3228188,0.940182,12.490585,21.453903,-37.167862,8.731017560949834,2.5523065482108476,1.7010750956330187,44.696024938824
31/01/2020, 11:10:05,1.9830762,-5.6690116,6.337222,2.4792726,0.14683002,0.5881471,-1.9838753,-1.8885274,-0.13752079,12.490585,21.453903,-37.167862,8.731017560949834,2.5523065482108476,2.7424822312112638,44.696024938824
31/01/2020, 11:10:05,1.9830762,-5.6690116,6.337222,2.4792726,0.14683002,0.5881471,-4.4137588,-1.303433,0.033136845,12.490585,21.453903,-37.167862,8.731017560949834,2.5523065482108476,4.602314833673656,44.696024938824
31/01/2020, 11:10:05,1.9830762,-5.6690116,6.337222,2.4792726,0.14683002,0.5881471,-5.4448204,-1.1995897,-0.21123362,12.490585,21.453903,-37.167862,8.731017560949834,2.5523065482108476,5.579400002825443,44.696024938824
31/01/2020, 11:10:05,1.9830762,-5.6690116,6.337222,2.4792726,0.14683002,0.5881471,-5.041633,-0.49835205,0.44609022,12.490585,21.453903,-37.167862,8.731017560949834,2.5523065482108476,5.085805330603021,44.696024938824
31/01/2020, 11:10:05,1.9830762,-5.6690116,6.337222,2.4792726,0.14683002,0.5881471,-3.518662,0.2924981,0.8305912,12.490585,21.453903,-37.167862,8.731017560949834,2.5523065482108476,3.627177827210549,44.696024938824
31/01/2020, 11:10:05,1.9830762,-5.6690116,6.337222,2.4792726,0.14683002,0.5881471,-2.5981388,1.0194535,0.85692215,12.490585,21.453903,-37.167862,8.731017560949834,2.5523065482108476,2.919576396193432,44.696024938824
31/01/2020, 11:10:05,1.9830762,-5.6690116,6.337222,2.4792726,0.14683002,0.5881471,-3.11391,0.6064491,1.4290109,12.490585,21.453903,-37.167862,8.731017560949834,2.5523065482108476,3.4794091226307784,44.696024938824
31/01/2020, 11:10:05,1.9830762,-5.6690116,6.337222,2.4792726,0.14683002,0.5881471,-4.0851007,-0.7758131,1.4166207,12.490585,21.453903,-37.167862,8.731017560949834,2.5523065482108476,4.392806346052591,44.696024938824
31/01/2020, 11:10:05,1.9830762,-5.6690116,6.337222,2.4792726,0.14683002,0.5881471,-4.26381,-0.82122946,1.4363222,12.490585,21.453903,-37.167862,8.731017560949834,2.5523065482108476,4.573567139697013,44.696024938824
31/01/2020, 11:10:05,1.9830762,-5.6690116,6.337222,2.4792726,0.14683002,0.5881471,-3.7325044,-1.086206,1.1861544,12.490585,21.453903,-37.167862,8.731017560949834,2.5523065482108476,4.0642827683133484,44.696024938824
31/01/2020, 11:10:05,1.9830762,-5.6690116,6.337222,2.4792726,0.14683002,0.5881471,-2.4915657,-1.6708798,1.1166835,12.490585,21.453903,-37.167862,8.731017560949834,2.5523065482108476,3.201050000096039,44.696024938824
31/01/2020, 11:10:05,1.9830762,-5.6690116,6.337222,2.4792726,0.14683002,0.5881471,-2.5033975,-2.188015,0.41921902,12.490585,21.453903,-37.167862,8.731017560949834,2.5523065482108476,3.3511420473545273,44.696024938824
31/01/2020, 11:10:05,1.9830762,-5.6690116,6.337222,2.4792726,0.14683002,0.5881471,-2.72366,-0.92503023,-0.33906364,12.490585,21.453903,-37.167862,8.731017560949834,2.5523065482108476,2.8963716676754925,44.696024938824
31/01/2020, 11:10:05,1.9830762,-5.6690116,6.337222,2.4792726,0.14683002,0.5881471,-2.72366,-0.92503023,-0.33906364,12.6465,20.681969,-37.62024,8.731017560949834,2.5523065482108476,2.8963716676754925,44.75444317220141
31/01/2020, 11:10:05,1.9830762,-5.6690116,6.337222,2.4792726,0.14683002,0.5881471,-2.72366,-0.92503023,-0.33906364,12.835144,19.560661,-37.948624,8.731017560949834,2.5523065482108476,2.8963716676754925,44.580920035342714
31/01/2020, 11:10:06,3.2692018,-10.015972,2.315984,0.76151997,0.02587875,-1.162592,-2.943631,-2.2830386,1.299532,16.061523,30.71392,-28.010132,10.787546519682719,1.3900369256928105,3.9453785574217557,44.56326894213605
31/01/2020, 11:10:06,3.2692018,-10.015972,2.315984,0.76151997,0.02587875,-1.162592,-2.943631,-2.2830386,1.299532,15.264145,30.764168,-29.431427,10.787546519682719,1.3900369256928105,3.9453785574217557,45.22871913248558
31/01/2020, 11:10:06,3.2692018,-10.015972,2.315984,0.76151997,0.02587875,-1.162592,-2.7287555,-2.3484483,1.1379558,15.264145,30.764168,-29.431427,10.787546519682719,1.3900369256928105,3.775746166391812,45.22871913248558
31/01/2020, 11:10:06,3.2692018,-10.015972,2.315984,0.76151997,0.02587875,-1.162592,-2.7287555,-2.3484483,1.1379558,14.983337,30.440628,-29.93251,10.787546519682719,1.3900369256928105,3.775746166391812,45.24475011872518
31/01/2020, 11:10:06,3.2692018,-10.015972,2.315984,0.6088037,-0.019325262,-0.4735363,-2.7287555,-2.3484483,1.1379558,14.983337,30.440628,-29.93251,10.787546519682719,0.7715257853144614,3.775746166391812,45.24475011872518
31/01/2020, 11:10:06,3.2692018,-10.015972,2.315984,0.6088037,-0.019325262,-0.4735363,-3.1719072,-2.2574363,0.34136808,14.983337,30.440628,-29.93251,10.787546519682719,0.7715257853144614,3.9081384191417614,45.24475011872518
31/01/2020, 11:10:06,3.2692018,-10.015972,2.315984,0.6088037,-0.019325262,-0.4735363,-3.1719072,-2.2574363,0.34136808,14.426712,30.02098,-29.992874,10.787546519682719,0.7715257853144614,3.9081384191417614,44.82144364001301
31/01/2020, 11:10:06,3.3266823,-9.8866415,2.3878345,0.6088037,-0.019325262,-0.4735363,-3.1719072,-2.2574363,0.34136808,14.426712,30.02098,-29.992874,10.701133087155508,0.7715257853144614,3.9081384191417614,44.82144364001301
31/01/2020, 11:10:06,3.3266823,-9.8866415,2.3878345,0.6088037,-0.019325262,-0.4735363,-3.196545,-2.2825508,0.46299958,14.426712,30.02098,-29.992874,10.701133087155508,0.7715257853144614,3.955035527954689,44.82144364001301
31/01/2020, 11:10:06,3.3266823,-9.8866415,2.3878345,0.6088037,-0.019325262,-0.4735363,-3.196545,-2.2825508,0.46299958,13.757263,30.034592,-29.333008,10.701133087155508,0.7715257853144614,3.955035527954689,44.17877697156291
31/01/2020, 11:10:06,3.3266823,-9.8866415,2.3878345,0.6088037,-0.019325262,-0.4735363,-2.9775121,-2.5716853,0.752779,13.757263,30.034592,-29.333008,10.701133087155508,0.7715257853144614,4.00572340787206,44.17877697156291
31/01/2020, 11:10:06,3.3266823,-9.8866415,2.3878345,0.6088037,-0.019325262,-0.4735363,-2.9775121,-2.5716853,0.752779,13.342361,29.175224,-29.417923,10.701133087155508,0.7715257853144614,4.00572340787206,43.527307685527575
31/01/2020, 11:10:06,3.3266823,-9.8866415,2.3878345,0.6088037,-0.019325262,-0.4735363,-2.892479,-2.5247889,0.577363,13.342361,29.175224,-29.417923,10.701133087155508,0.7715257853144614,3.882568898948464,43.527307685527575
31/01/2020, 11:10:06,3.3266823,-9.8866415,2.3878345,0.6088037,-0.019325262,-0.4735363,-2.892479,-2.5247889,0.577363,12.859024,29.281311,-29.629532,10.701133087155508,0.7715257853144614,3.882568898948464,43.59654612081531
31/01/2020, 11:10:06,3.3266823,-9.8866415,2.3878345,1.4957798,-0.1915892,0.22651501,-2.892479,-2.5247889,0.577363,12.859024,29.281311,-29.629532,10.701133087155508,1.524917224791833,3.882568898948464,43.59654612081531
31/01/2020, 11:10:06,3.3266823,-9.8866415,2.3878345,1.4957798,-0.1915892,0.22651501,-3.227216,-1.998549,0.60656166,12.859024,29.281311,-29.629532,10.701133087155508,1.524917224791833,3.844091340862765,43.59654612081531
31/01/2020, 11:10:06,3.3266823,-9.8866415,2.3878345,1.4957798,-0.1915892,0.22651501,-3.227216,-1.998549,0.60656166,12.86557,29.101662,-31.21083,10.701133087155508,1.524917224791833,3.844091340862765,44.57068047617968
31/01/2020, 11:10:06,3.5110989,-9.256751,3.6500099,1.4957798,-0.1915892,0.22651501,-3.227216,-1.998549,0.60656166,12.86557,29.101662,-31.21083,10.551674154718643,1.524917224791833,3.844091340862765,44.57068047617968
31/01/2020, 11:10:06,3.5110989,-9.256751,3.6500099,1.4957798,-0.1915892,0.22651501,-3.723332,-1.8777494,0.21958733,12.86557,29.101662,-31.21083,10.551674154718643,1.524917224791833,4.175806773858383,44.57068047617968
31/01/2020, 11:10:06,3.5110989,-9.256751,3.6500099,1.4957798,-0.1915892,0.22651501,-3.723332,-1.8777494,0.21958733,12.547623,28.342926,-31.822006,10.551674154718643,1.524917224791833,4.175806773858383,44.42301622850829
31/01/2020, 11:10:07,-1.6429834,7.8652444,6.3132715,2.0186803,1.7240835,1.6082916,-3.0772815,2.3742437,-1.776279,3.6226501,-44.96315,1.3712921,10.21855475016267,3.103890511610981,4.273389940619417,45.12968974261196
31/01/2020, 11:10:07,-1.719624,8.291558,6.5000834,2.0186803,1.7240835,1.6082916,-3.0772815,2.3742437,-1.776279,3.6226501,-44.96315,1.3712921,10.675117335764815,3.103890511610981,4.273389940619417,45.12968974261196
31/01/2020, 11:10:07,-1.585503,8.770562,5.8510327,2.0186803,1.7240835,1.6082916,-3.0772815,2.3742437,-1.776279,3.6226501,-44.96315,1.3712921,10.661668001374826,3.103890511610981,4.273389940619417,45.12968974261196
31/01/2020, 11:10:07,-1.585503,8.770562,5.8510327,2.0186803,1.7240835,1.6082916,-3.0772815,2.3742437,-1.776279,1.973938,-44.81041,3.1712341,10.661668001374826,3.103890511610981,4.273389940619417,44.96583103608175
31/01/2020, 11:10:07,-1.2502003,8.789722,5.0989966,2.0186803,1.7240835,1.6082916,-3.0772815,2.3742437,-1.776279,1.973938,-44.81041,3.1712341,10.23826098830485,3.103890511610981,4.273389940619417,44.96583103608175
31/01/2020, 11:10:07,-1.8010547,7.776629,5.9635987,2.0186803,1.7240835,1.6082916,-3.0772815,2.3742437,-1.776279,1.973938,-44.81041,3.1712341,9.964149037189365,3.103890511610981,4.273389940619417,44.96583103608175
31/01/2020, 11:10:07,-1.8010547,7.776629,5.9635987,2.0186803,1.7240835,1.6082916,-3.215796,0.5371971,-0.009337425,1.973938,-44.81041,3.1712341,9.964149037189365,3.103890511610981,3.2603698869203805,44.96583103608175
31/01/2020, 11:10:07,-1.8010547,7.776629,5.9635987,2.0186803,1.7240835,1.6082916,-3.215796,0.5371971,-0.009337425,0.31359863,-44.296738,4.425232,9.964149037189365,3.103890511610981,3.2603698869203805,44.518333190417096
31/01/2020, 11:10:07,-1.6717237,7.1227884,7.0054326,2.0186803,1.7240835,1.6082916,-3.215796,0.5371971,-0.009337425,0.31359863,-44.296738,4.425232,10.129405767814498,3.103890511610981,3.2603698869203805,44.518333190417096
